Year,Month,Day,MCI
1960,11,28,0.35976353
1960,11,29,0.3961218
1960,11,30,0.37888241
1960,12,1,0.37650341
1960,12,2,0.39105585
1960,12,3,0.3601619
1960,12,4,0.34352028
1960,12,5,0.36997437
1960,12,6,0.40174228
1960,12,7,0.38262045
1960,12,8,0.40022588
1960,12,9,0.39227048
1960,12,10,0.3832657
1960,12,11,0.38872287
1960,12,12,0.37932456
1960,12,13,0.39718717
1960,12,14,0.40405929
1960,12,15,0.39090714
1960,12,16,0.35320103
1960,12,17,0.3594625
1960,12,18,0.37583578
1960,12,19,0.38279608
1960,12,20,0.38004619
1960,12,21,0.40361542
1960,12,22,0.40489364
1960,12,23,0.38268518
1960,12,24,0.35820782
1960,12,25,0.33837363
1960,12,26,0.36477876
1960,12,27,0.3833243
1960,12,28,0.39962733
1960,12,29,0.38256198
1960,12,30,0.36953479
1960,12,31,0.3876158
1961,1,1,0.35812223
1961,1,2,0.35814816
1961,1,3,0.36152813
1961,1,4,0.37244678
1961,1,5,0.36159986
1961,1,6,0.36292207
1961,1,7,0.33962256
1961,1,8,0.31452957
1961,1,9,0.30828094
1961,1,10,0.30805457
1961,1,11,0.32919741
1961,1,12,0.30071461
1961,1,13,0.27151138
1961,1,14,0.30238184
1961,1,15,0.33311841
1961,1,16,0.31381953
1961,1,17,0.32180685
1961,1,18,0.37161905
1961,1,19,0.39922515
1961,1,20,0.40896618
1961,1,21,0.4209049
1961,1,22,0.40337422
1961,1,23,0.3605116
1961,1,24,0.3829852
1961,1,25,0.36908939
1961,1,26,0.36272013
1961,1,27,0.36417368
1961,1,28,0.37478167
1961,1,29,0.34707391
1961,1,30,0.32127893
1961,1,31,0.35451895
1961,2,1,0.36086464
1961,2,2,0.32935399
1961,2,3,0.35422739
1961,2,4,0.40540189
1961,2,5,0.41735092
1961,2,6,0.38827863
1961,2,7,0.385041
1961,2,8,0.38829866
1961,2,9,0.40621066
1961,2,10,0.42662194
1961,2,11,0.3848601
1961,2,12,0.36224973
1961,2,13,0.36196399
1961,2,14,0.32698864
1961,2,15,0.30781385
1961,2,16,0.32370126
1961,2,17,0.34548455
1961,2,18,0.3315447
1961,2,19,0.32888517
1961,2,20,0.3092685
1961,2,21,0.29891708
1961,2,22,0.32747722
1961,2,23,0.34395739
1961,2,24,0.33652335
1961,2,25,0.30421343
1961,2,26,0.32553005
1961,2,27,0.32793382
1961,2,28,0.32946125
1961,3,1,0.33901814
1961,3,2,0.32847521
1961,3,3,0.31242862
1961,3,4,0.29332417
1961,3,5,0.31722844
1961,3,6,0.320977
1961,3,7,0.32272559
1961,3,8,0.33058059
1961,3,9,0.35665408
1961,3,10,0.35247648
1961,3,11,0.32649291
1961,3,12,0.29076511
1961,3,13,0.28787231
1961,3,14,0.31093925
1961,3,15,0.34799945
1961,3,16,0.36925316
1961,3,17,0.35207176
1961,3,18,0.37397027
1961,3,19,0.39428109
1961,3,20,0.39856404
1961,3,21,0.37011135
1961,3,22,0.36289579
1961,3,23,0.34759277
1961,3,24,0.35888404
1961,3,25,0.36838794
1961,3,26,0.3704614
1961,3,27,0.39738622
1961,3,28,0.3950001
1961,3,29,0.37070233
1961,3,30,0.36451647
1961,3,31,0.37475297
1961,4,1,0.37846223
1961,4,2,0.36438757
1961,4,3,0.33049506
1961,4,4,0.3312422
1961,4,5,0.37110004
1961,4,6,0.36838883
1961,4,7,0.34658355
1961,4,8,0.31271344
1961,4,9,0.35775244
1961,4,10,0.38895217
1961,4,11,0.38131025
1961,4,12,0.33979899
1961,4,13,0.35601285
1961,4,14,0.37650397
1961,4,15,0.38819641
1961,4,16,0.38639343
1961,4,17,0.38165435
1961,4,18,0.34326366
1961,4,19,0.34522337
1961,4,20,0.36639917
1961,4,21,0.37406665
1961,4,22,0.36840045
1961,4,23,0.3505598
1961,4,24,0.33366144
1961,4,25,0.34867585
1961,4,26,0.36292201
1961,4,27,0.35546768
1961,4,28,0.3500731
1961,4,29,0.35204011
1961,4,30,0.38545263
1961,5,1,0.38662708
1961,5,2,0.3402423
1961,5,3,0.35441014
1961,5,4,0.38592252
1961,5,5,0.39570439
1961,5,6,0.38710403
1961,5,7,0.36472493
1961,5,8,0.40469286
1961,5,9,0.430058
1961,5,10,0.42384288
1961,5,11,0.38975453
1961,5,12,0.38648829
1961,5,13,0.39253181
1961,5,14,0.39516371
1961,5,15,0.40389067
1961,5,16,0.39995235
1961,5,17,0.38313353
1961,5,18,0.3911652
1961,5,19,0.37543795
1961,5,20,0.37823176
1961,5,21,0.37919527
1961,5,22,0.3601414
1961,5,23,0.3706615
1961,5,24,0.37464148
1961,5,25,0.3808462
1961,5,26,0.39583907
1961,5,27,0.392131
1961,5,28,0.3945806
1961,5,29,0.42903289
1961,5,30,0.42606512
1961,5,31,0.40434626
1961,6,1,0.39984569
1961,6,2,0.38031906
1961,6,3,0.35841051
1961,6,4,0.3765474
1961,6,5,0.352191
1961,6,6,0.35327965
1961,6,7,0.391689
1961,6,8,0.40887034
1961,6,9,0.37122947
1961,6,10,0.35660511
1961,6,11,0.34799716
1961,6,12,0.34137952
1961,6,13,0.38116568
1961,6,14,0.42099911
1961,6,15,0.41491026
1961,6,16,0.41782242
1961,6,17,0.41946569
1961,6,18,0.39777818
1961,6,19,0.39661163
1961,6,20,0.38394511
1961,6,21,0.3737123
1961,6,22,0.37938204
1961,6,23,0.40084329
1961,6,24,0.36369658
1961,6,25,0.37309864
1961,6,26,0.35872871
1961,6,27,0.38741106
1961,6,28,0.39089692
1961,6,29,0.38616139
1961,6,30,0.37428612
1961,7,1,0.37963521
1961,7,2,0.38852489
1961,7,3,0.40384632
1961,7,4,0.41577789
1961,7,5,0.42202169
1961,7,6,0.42050925
1961,7,7,0.40267053
1961,7,8,0.38285029
1961,7,9,0.38020885
1961,7,10,0.36976504
1961,7,11,0.37872535
1961,7,12,0.38356483
1961,7,13,0.4025408
1961,7,14,0.39119166
1961,7,15,0.40387976
1961,7,16,0.41585866
1961,7,17,0.40415931
1961,7,18,0.36074549
1961,7,19,0.35730737
1961,7,20,0.34886414
1961,7,21,0.34223261
1961,7,22,0.35392016
1961,7,23,0.36536723
1961,7,24,0.37943518
1961,7,25,0.37446606
1961,7,26,0.37919506
1961,7,27,0.37588951
1961,7,28,0.36528033
1961,7,29,0.3936798
1961,7,30,0.40914989
1961,7,31,0.40569288
1961,8,1,0.40366477
1961,8,2,0.39378649
1961,8,3,0.37733889
1961,8,4,0.38224158
1961,8,5,0.38650081
1961,8,6,0.3791244
1961,8,7,0.36976784
1961,8,8,0.36949143
1961,8,9,0.36353463
1961,8,10,0.35964009
1961,8,11,0.36631718
1961,8,12,0.37057897
1961,8,13,0.38119641
1961,8,14,0.3868427
1961,8,15,0.37985784
1961,8,16,0.39810896
1961,8,17,0.42433473
1961,8,18,0.39360183
1961,8,19,0.4332321
1961,8,20,0.45159444
1961,8,21,0.40445206
1961,8,22,0.37934431
1961,8,23,0.35862926
1961,8,24,0.36518267
1961,8,25,0.38399428
1961,8,26,0.37837869
1961,8,27,0.35283926
1961,8,28,0.35561943
1961,8,29,0.36434606
1961,8,30,0.35324189
1961,8,31,0.36028078
1961,9,1,0.40687096
1961,9,2,0.40018409
1961,9,3,0.39051306
1961,9,4,0.3716335
1961,9,5,0.35519949
1961,9,6,0.36735725
1961,9,7,0.36528671
1961,9,8,0.36842668
1961,9,9,0.35626638
1961,9,10,0.38198048
1961,9,11,0.37101078
1961,9,12,0.38711041
1961,9,13,0.37890235
1961,9,14,0.37330952
1961,9,15,0.39077803
1961,9,16,0.41261965
1961,9,17,0.42126477
1961,9,18,0.3833366
1961,9,19,0.37592578
1961,9,20,0.38921505
1961,9,21,0.38727936
1961,9,22,0.38851202
1961,9,23,0.39216399
1961,9,24,0.36018679
1961,9,25,0.33912936
1961,9,26,0.35044527
1961,9,27,0.36649764
1961,9,28,0.36329547
1961,9,29,0.35021123
1961,9,30,0.3417089
1961,10,1,0.36649251
1961,10,2,0.3807539
1961,10,3,0.34613562
1961,10,4,0.35187632
1961,10,5,0.35899538
1961,10,6,0.36104476
1961,10,7,0.39168429
1961,10,8,0.41050094
1961,10,9,0.39219192
1961,10,10,0.37374207
1961,10,11,0.37280327
1961,10,12,0.37820083
1961,10,13,0.4222461
1961,10,14,0.40623212
1961,10,15,0.39681906
1961,10,16,0.39238837
1961,10,17,0.3514463
1961,10,18,0.35610771
1961,10,19,0.40237188
1961,10,20,0.38154119
1961,10,21,0.33357948
1961,10,22,0.33503821
1961,10,23,0.35433173
1961,10,24,0.3829346
1961,10,25,0.39295688
1961,10,26,0.39970544
1961,10,27,0.40551448
1961,10,28,0.43569022
1961,10,29,0.43227151
1961,10,30,0.42055681
1961,10,31,0.36931306
1961,11,1,0.34704873
1961,11,2,0.35965887
1961,11,3,0.35882187
1961,11,4,0.38102385
1961,11,5,0.36743397
1961,11,6,0.32947218
1961,11,7,0.34309423
1961,11,8,0.36216831
1961,11,9,0.35043159
1961,11,10,0.33624843
1961,11,11,0.35202944
1961,11,12,0.36919513
1961,11,13,0.37242526
1961,11,14,0.33104169
1961,11,15,0.3104313
1961,11,16,0.30885345
1961,11,17,0.32935295
1961,11,18,0.34327814
1961,11,19,0.33925539
1961,11,20,0.35399514
1961,11,21,0.34920245
1961,11,22,0.35348162
1961,11,23,0.38692141
1961,11,24,0.3754248
1961,11,25,0.362369
1961,11,26,0.34430704
1961,11,27,0.33161613
1961,11,28,0.33425215
1961,11,29,0.30908132
1961,11,30,0.3029964
1961,12,1,0.29419392
1961,12,2,0.28572971
1961,12,3,0.28705889
1961,12,4,0.30015188
1961,12,5,0.31257319
1961,12,6,0.34069809
1961,12,7,0.37305403
1961,12,8,0.36016396
1961,12,9,0.3779321
1961,12,10,0.41475114
1961,12,11,0.40409967
1961,12,12,0.40129727
1961,12,13,0.39544374
1961,12,14,0.38983059
1961,12,15,0.37723637
1961,12,16,0.36517066
1961,12,17,0.37681609
1961,12,18,0.34883299
1961,12,19,0.32406414
1961,12,20,0.3335107
1961,12,21,0.34477478
1961,12,22,0.34921074
1961,12,23,0.33165777
1961,12,24,0.31666878
1961,12,25,0.29737762
1961,12,26,0.28650662
1961,12,27,0.28436828
1961,12,28,0.3200717
1961,12,29,0.35461655
1961,12,30,0.39559346
1961,12,31,0.38687694
1962,1,1,0.37481505
1962,1,2,0.37994114
1962,1,3,0.37631294
1962,1,4,0.38754046
1962,1,5,0.37954414
1962,1,6,0.38921881
1962,1,7,0.39326105
1962,1,8,0.38817045
1962,1,9,0.35834485
1962,1,10,0.32731366
1962,1,11,0.33212847
1962,1,12,0.32368973
1962,1,13,0.32339126
1962,1,14,0.32882535
1962,1,15,0.35643929
1962,1,16,0.39716715
1962,1,17,0.37318832
1962,1,18,0.3674432
1962,1,19,0.37815785
1962,1,20,0.3713007
1962,1,21,0.3791329
1962,1,22,0.39239675
1962,1,23,0.40224236
1962,1,24,0.37390244
1962,1,25,0.34308827
1962,1,26,0.34311807
1962,1,27,0.38669753
1962,1,28,0.41319817
1962,1,29,0.40801239
1962,1,30,0.39168167
1962,1,31,0.34525433
1962,2,1,0.36638296
1962,2,2,0.33593461
1962,2,3,0.30070579
1962,2,4,0.2906054
1962,2,5,0.33159438
1962,2,6,0.36947677
1962,2,7,0.37872848
1962,2,8,0.36606315
1962,2,9,0.34514099
1962,2,10,0.31865305
1962,2,11,0.33455479
1962,2,12,0.35519063
1962,2,13,0.40320972
1962,2,14,0.38875896
1962,2,15,0.36962321
1962,2,16,0.36570692
1962,2,17,0.38613307
1962,2,18,0.38939863
1962,2,19,0.41788721
1962,2,20,0.43680596
1962,2,21,0.39374352
1962,2,22,0.37924367
1962,2,23,0.37497264
1962,2,24,0.36231801
1962,2,25,0.38225323
1962,2,26,0.37607148
1962,2,27,0.37162372
1962,2,28,0.37411848
1962,3,1,0.32934421
1962,3,2,0.30005342
1962,3,3,0.32197821
1962,3,4,0.34353316
1962,3,5,0.34207186
1962,3,6,0.34651449
1962,3,7,0.36321294
1962,3,8,0.37864405
1962,3,9,0.3669675
1962,3,10,0.36132061
1962,3,11,0.34926832
1962,3,12,0.35439754
1962,3,13,0.37356934
1962,3,14,0.36245108
1962,3,15,0.40013534
1962,3,16,0.42011008
1962,3,17,0.40650222
1962,3,18,0.37182
1962,3,19,0.37764338
1962,3,20,0.36756882
1962,3,21,0.37575874
1962,3,22,0.39021093
1962,3,23,0.40390554
1962,3,24,0.39562523
1962,3,25,0.39076871
1962,3,26,0.37748522
1962,3,27,0.36999446
1962,3,28,0.34404263
1962,3,29,0.33135974
1962,3,30,0.36416769
1962,3,31,0.3807019
1962,4,1,0.39334115
1962,4,2,0.39680502
1962,4,3,0.38957825
1962,4,4,0.39573109
1962,4,5,0.39125967
1962,4,6,0.38969591
1962,4,7,0.37894282
1962,4,8,0.3731637
1962,4,9,0.36624771
1962,4,10,0.36639675
1962,4,11,0.37640885
1962,4,12,0.40015399
1962,4,13,0.42839718
1962,4,14,0.43914562
1962,4,15,0.39935604
1962,4,16,0.43024915
1962,4,17,0.45201337
1962,4,18,0.44888452
1962,4,19,0.40590054
1962,4,20,0.37516046
1962,4,21,0.37690684
1962,4,22,0.36617705
1962,4,23,0.38057631
1962,4,24,0.38838288
1962,4,25,0.39845163
1962,4,26,0.38156694
1962,4,27,0.38449359
1962,4,28,0.38296646
1962,4,29,0.38107464
1962,4,30,0.41249263
1962,5,1,0.41852975
1962,5,2,0.3880496
1962,5,3,0.38540986
1962,5,4,0.42136008
1962,5,5,0.42647657
1962,5,6,0.41702461
1962,5,7,0.41002008
1962,5,8,0.40390107
1962,5,9,0.37594649
1962,5,10,0.36532146
1962,5,11,0.38443998
1962,5,12,0.41234621
1962,5,13,0.42106158
1962,5,14,0.40482652
1962,5,15,0.38275883
1962,5,16,0.37204474
1962,5,17,0.34640643
1962,5,18,0.36091095
1962,5,19,0.35524002
1962,5,20,0.35847756
1962,5,21,0.3324106
1962,5,22,0.34514755
1962,5,23,0.38549072
1962,5,24,0.39392778
1962,5,25,0.39111248
1962,5,26,0.36926627
1962,5,27,0.34001434
1962,5,28,0.34962308
1962,5,29,0.38007736
1962,5,30,0.40022406
1962,5,31,0.40614605
1962,6,1,0.39619467
1962,6,2,0.37700239
1962,6,3,0.37123448
1962,6,4,0.37306258
1962,6,5,0.38777199
1962,6,6,0.40865564
1962,6,7,0.41350651
1962,6,8,0.38946903
1962,6,9,0.38409972
1962,6,10,0.39948329
1962,6,11,0.39810875
1962,6,12,0.41398939
1962,6,13,0.41276675
1962,6,14,0.389898
1962,6,15,0.37985155
1962,6,16,0.36883789
1962,6,17,0.38337281
1962,6,18,0.39077982
1962,6,19,0.39593899
1962,6,20,0.40142852
1962,6,21,0.3649447
1962,6,22,0.30364305
1962,6,23,0.32201347
1962,6,24,0.35963398
1962,6,25,0.35528469
1962,6,26,0.37000409
1962,6,27,0.39028761
1962,6,28,0.39436686
1962,6,29,0.39321256
1962,6,30,0.39208579
1962,7,1,0.37600416
1962,7,2,0.40925854
1962,7,3,0.42998326
1962,7,4,0.38203117
1962,7,5,0.38507381
1962,7,6,0.39643729
1962,7,7,0.41539252
1962,7,8,0.4258078
1962,7,9,0.39928457
1962,7,10,0.41420519
1962,7,11,0.38437414
1962,7,12,0.37766105
1962,7,13,0.39188075
1962,7,14,0.36819425
1962,7,15,0.38074404
1962,7,16,0.38577077
1962,7,17,0.37209544
1962,7,18,0.37974513
1962,7,19,0.39514959
1962,7,20,0.3856127
1962,7,21,0.42418677
1962,7,22,0.45284557
1962,7,23,0.44637617
1962,7,24,0.41595256
1962,7,25,0.42415169
1962,7,26,0.41047606
1962,7,27,0.39036703
1962,7,28,0.37939918
1962,7,29,0.37975183
1962,7,30,0.36906421
1962,7,31,0.3747696
1962,8,1,0.37501082
1962,8,2,0.37581202
1962,8,3,0.36131722
1962,8,4,0.34519085
1962,8,5,0.34802574
1962,8,6,0.39075583
1962,8,7,0.37720597
1962,8,8,0.36702225
1962,8,9,0.37164026
1962,8,10,0.37868607
1962,8,11,0.36867192
1962,8,12,0.35413277
1962,8,13,0.35216308
1962,8,14,0.36605072
1962,8,15,0.3793382
1962,8,16,0.37369353
1962,8,17,0.34920073
1962,8,18,0.35997701
1962,8,19,0.35239702
1962,8,20,0.3090778
1962,8,21,0.31245056
1962,8,22,0.34517398
1962,8,23,0.36467436
1962,8,24,0.38194937
1962,8,25,0.37383404
1962,8,26,0.38418812
1962,8,27,0.38694468
1962,8,28,0.36778182
1962,8,29,0.37070823
1962,8,30,0.35161036
1962,8,31,0.34891355
1962,9,1,0.33340368
1962,9,2,0.3399331
1962,9,3,0.34644884
1962,9,4,0.35341656
1962,9,5,0.35974756
1962,9,6,0.37206814
1962,9,7,0.37960571
1962,9,8,0.36977947
1962,9,9,0.35805279
1962,9,10,0.34501076
1962,9,11,0.3168987
1962,9,12,0.32103574
1962,9,13,0.31109214
1962,9,14,0.3393237
1962,9,15,0.34746712
1962,9,16,0.33068135
1962,9,17,0.35123357
1962,9,18,0.40628472
1962,9,19,0.43011975
1962,9,20,0.38732535
1962,9,21,0.35927546
1962,9,22,0.37926763
1962,9,23,0.39721686
1962,9,24,0.42117101
1962,9,25,0.43577549
1962,9,26,0.40197849
1962,9,27,0.38340974
1962,9,28,0.37129328
1962,9,29,0.39648512
1962,9,30,0.39242887
1962,10,1,0.38333821
1962,10,2,0.36675805
1962,10,3,0.35476369
1962,10,4,0.36329955
1962,10,5,0.35412169
1962,10,6,0.33734077
1962,10,7,0.33939046
1962,10,8,0.36061811
1962,10,9,0.36862302
1962,10,10,0.3932907
1962,10,11,0.39132443
1962,10,12,0.36021498
1962,10,13,0.34326801
1962,10,14,0.34748664
1962,10,15,0.39023048
1962,10,16,0.40292153
1962,10,17,0.35686478
1962,10,18,0.32081816
1962,10,19,0.31575283
1962,10,20,0.32788298
1962,10,21,0.35578603
1962,10,22,0.37766257
1962,10,23,0.403974
1962,10,24,0.38570914
1962,10,25,0.37905729
1962,10,26,0.36638796
1962,10,27,0.36442399
1962,10,28,0.36879531
1962,10,29,0.39122835
1962,10,30,0.39963961
1962,10,31,0.40171891
1962,11,1,0.40169165
1962,11,2,0.42360383
1962,11,3,0.41760081
1962,11,4,0.38664585
1962,11,5,0.37506467
1962,11,6,0.35199156
1962,11,7,0.33287406
1962,11,8,0.3358165
1962,11,9,0.31214067
1962,11,10,0.31509179
1962,11,11,0.32780263
1962,11,12,0.33649397
1962,11,13,0.32709366
1962,11,14,0.3314479
1962,11,15,0.35559526
1962,11,16,0.35800269
1962,11,17,0.37009245
1962,11,18,0.38299662
1962,11,19,0.35842043
1962,11,20,0.33877522
1962,11,21,0.35342681
1962,11,22,0.38091403
1962,11,23,0.36559373
1962,11,24,0.36590934
1962,11,25,0.33221737
1962,11,26,0.30287328
1962,11,27,0.28862837
1962,11,28,0.30715197
1962,11,29,0.29054353
1962,11,30,0.29810709
1962,12,1,0.31970406
1962,12,2,0.32629144
1962,12,3,0.31525505
1962,12,4,0.30879548
1962,12,5,0.32651964
1962,12,6,0.30694947
1962,12,7,0.31137657
1962,12,8,0.35142869
1962,12,9,0.36686736
1962,12,10,0.4066523
1962,12,11,0.40255007
1962,12,12,0.39994329
1962,12,13,0.41637889
1962,12,14,0.40127018
1962,12,15,0.37634152
1962,12,16,0.35893449
1962,12,17,0.33843571
1962,12,18,0.3236067
1962,12,19,0.36007172
1962,12,20,0.3712559
1962,12,21,0.37564489
1962,12,22,0.37868854
1962,12,23,0.40343112
1962,12,24,0.37888834
1962,12,25,0.37541169
1962,12,26,0.37422296
1962,12,27,0.3536641
1962,12,28,0.33273524
1962,12,29,0.35598847
1962,12,30,0.38292006
1962,12,31,0.35049859
1963,1,1,0.30524725
1963,1,2,0.31065726
1963,1,3,0.36429432
1963,1,4,0.33575588
1963,1,5,0.31676048
1963,1,6,0.33925915
1963,1,7,0.31484982
1963,1,8,0.32413357
1963,1,9,0.35057959
1963,1,10,0.36968061
1963,1,11,0.36852276
1963,1,12,0.36443788
1963,1,13,0.39701137
1963,1,14,0.41551119
1963,1,15,0.39658278
1963,1,16,0.40412077
1963,1,17,0.40386185
1963,1,18,0.40623644
1963,1,19,0.4245922
1963,1,20,0.42789865
1963,1,21,0.41239166
1963,1,22,0.38604826
1963,1,23,0.37835786
1963,1,24,0.40676174
1963,1,25,0.43001601
1963,1,26,0.45145497
1963,1,27,0.46199024
1963,1,28,0.41837525
1963,1,29,0.40086669
1963,1,30,0.41278034
1963,1,31,0.37719983
1963,2,1,0.36974278
1963,2,2,0.37081474
1963,2,3,0.39708576
1963,2,4,0.3956508
1963,2,5,0.38100326
1963,2,6,0.37172937
1963,2,7,0.35098806
1963,2,8,0.3977648
1963,2,9,0.3892011
1963,2,10,0.36985829
1963,2,11,0.36079207
1963,2,12,0.35194528
1963,2,13,0.35997525
1963,2,14,0.3607142
1963,2,15,0.33536831
1963,2,16,0.29886869
1963,2,17,0.29598764
1963,2,18,0.30846483
1963,2,19,0.31786868
1963,2,20,0.34047809
1963,2,21,0.37921688
1963,2,22,0.38352549
1963,2,23,0.40983984
1963,2,24,0.41359723
1963,2,25,0.40389052
1963,2,26,0.39612752
1963,2,27,0.38773021
1963,2,28,0.36082458
1963,3,1,0.32749349
1963,3,2,0.31814602
1963,3,3,0.32930267
1963,3,4,0.36371946
1963,3,5,0.3901909
1963,3,6,0.37519294
1963,3,7,0.3725183
1963,3,8,0.35950372
1963,3,9,0.32936922
1963,3,10,0.33036959
1963,3,11,0.34489927
1963,3,12,0.31923211
1963,3,13,0.32986003
1963,3,14,0.34433299
1963,3,15,0.34589666
1963,3,16,0.3455047
1963,3,17,0.31795368
1963,3,18,0.33269569
1963,3,19,0.33049929
1963,3,20,0.36460644
1963,3,21,0.38940603
1963,3,22,0.40722322
1963,3,23,0.37877032
1963,3,24,0.3485778
1963,3,25,0.3257837
1963,3,26,0.31453276
1963,3,27,0.35291439
1963,3,28,0.39775607
1963,3,29,0.36546171
1963,3,30,0.34129679
1963,3,31,0.34518442
1963,4,1,0.34142599
1963,4,2,0.36069512
1963,4,3,0.39154696
1963,4,4,0.3857356
1963,4,5,0.38128471
1963,4,6,0.35486019
1963,4,7,0.33755383
1963,4,8,0.33969796
1963,4,9,0.36120299
1963,4,10,0.36468259
1963,4,11,0.36889201
1963,4,12,0.38852403
1963,4,13,0.41418323
1963,4,14,0.41566998
1963,4,15,0.39760116
1963,4,16,0.42066979
1963,4,17,0.40517417
1963,4,18,0.37777546
1963,4,19,0.37368798
1963,4,20,0.36341053
1963,4,21,0.35623655
1963,4,22,0.34762758
1963,4,23,0.35404003
1963,4,24,0.3488434
1963,4,25,0.3664512
1963,4,26,0.38705492
1963,4,27,0.38513684
1963,4,28,0.37688628
1963,4,29,0.40340537
1963,4,30,0.38871831
1963,5,1,0.36583835
1963,5,2,0.35356838
1963,5,3,0.37962508
1963,5,4,0.38567525
1963,5,5,0.40945676
1963,5,6,0.40934169
1963,5,7,0.37497765
1963,5,8,0.35154027
1963,5,9,0.33944336
1963,5,10,0.36398843
1963,5,11,0.38081574
1963,5,12,0.39346147
1963,5,13,0.39061418
1963,5,14,0.39980391
1963,5,15,0.37268421
1963,5,16,0.34483632
1963,5,17,0.33594888
1963,5,18,0.35653871
1963,5,19,0.38621455
1963,5,20,0.39282152
1963,5,21,0.39124799
1963,5,22,0.37577537
1963,5,23,0.35557285
1963,5,24,0.35360122
1963,5,25,0.33340389
1963,5,26,0.3234953
1963,5,27,0.30769572
1963,5,28,0.30692899
1963,5,29,0.32620931
1963,5,30,0.35476103
1963,5,31,0.36876932
1963,6,1,0.35353482
1963,6,2,0.3621248
1963,6,3,0.36796558
1963,6,4,0.37569267
1963,6,5,0.4024342
1963,6,6,0.39748904
1963,6,7,0.4155955
1963,6,8,0.42523134
1963,6,9,0.37907407
1963,6,10,0.36223841
1963,6,11,0.34674454
1963,6,12,0.32875445
1963,6,13,0.35277838
1963,6,14,0.37617344
1963,6,15,0.38344368
1963,6,16,0.36106843
1963,6,17,0.33644399
1963,6,18,0.34591725
1963,6,19,0.3633374
1963,6,20,0.39025378
1963,6,21,0.40863135
1963,6,22,0.39401054
1963,6,23,0.38294774
1963,6,24,0.36542571
1963,6,25,0.38044831
1963,6,26,0.41628686
1963,6,27,0.38350844
1963,6,28,0.37819374
1963,6,29,0.40948734
1963,6,30,0.4221347
1963,7,1,0.4182061
1963,7,2,0.39965853
1963,7,3,0.38150722
1963,7,4,0.38911891
1963,7,5,0.41489771
1963,7,6,0.42822883
1963,7,7,0.41688597
1963,7,8,0.41359362
1963,7,9,0.40099749
1963,7,10,0.38904026
1963,7,11,0.3991642
1963,7,12,0.37429518
1963,7,13,0.34500641
1963,7,14,0.35003144
1963,7,15,0.33920494
1963,7,16,0.33728844
1963,7,17,0.32881808
1963,7,18,0.36784303
1963,7,19,0.40910107
1963,7,20,0.42401057
1963,7,21,0.43081063
1963,7,22,0.43234909
1963,7,23,0.41852421
1963,7,24,0.41746402
1963,7,25,0.39280155
1963,7,26,0.40659347
1963,7,27,0.40287715
1963,7,28,0.40563732
1963,7,29,0.41003475
1963,7,30,0.40979058
1963,7,31,0.40756148
1963,8,1,0.4126628
1963,8,2,0.418221
1963,8,3,0.39435443
1963,8,4,0.38639602
1963,8,5,0.3799051
1963,8,6,0.40355006
1963,8,7,0.40552551
1963,8,8,0.4310376
1963,8,9,0.43342108
1963,8,10,0.42018154
1963,8,11,0.42123529
1963,8,12,0.40393257
1963,8,13,0.37860835
1963,8,14,0.37203702
1963,8,15,0.36776888
1963,8,16,0.36085498
1963,8,17,0.36832118
1963,8,18,0.34249789
1963,8,19,0.33159429
1963,8,20,0.34888238
1963,8,21,0.36921
1963,8,22,0.36975849
1963,8,23,0.37961182
1963,8,24,0.37827229
1963,8,25,0.37973076
1963,8,26,0.3756606
1963,8,27,0.38226521
1963,8,28,0.38808855
1963,8,29,0.38014239
1963,8,30,0.37785983
1963,8,31,0.38098684
1963,9,1,0.38430321
1963,9,2,0.38257676
1963,9,3,0.36637357
1963,9,4,0.35124704
1963,9,5,0.33295113
1963,9,6,0.34770513
1963,9,7,0.37089849
1963,9,8,0.37825111
1963,9,9,0.37065017
1963,9,10,0.36189401
1963,9,11,0.35953993
1963,9,12,0.36468488
1963,9,13,0.3546896
1963,9,14,0.34550881
1963,9,15,0.33702943
1963,9,16,0.36861742
1963,9,17,0.37853539
1963,9,18,0.35943216
1963,9,19,0.37470877
1963,9,20,0.36574623
1963,9,21,0.3687011
1963,9,22,0.38859159
1963,9,23,0.40421161
1963,9,24,0.42687827
1963,9,25,0.42995003
1963,9,26,0.41232392
1963,9,27,0.39284438
1963,9,28,0.39208022
1963,9,29,0.39919072
1963,9,30,0.37624675
1963,10,1,0.34988606
1963,10,2,0.3624118
1963,10,3,0.35981685
1963,10,4,0.36540991
1963,10,5,0.37064505
1963,10,6,0.37091547
1963,10,7,0.37317666
1963,10,8,0.38358188
1963,10,9,0.36291766
1963,10,10,0.36672354
1963,10,11,0.37598282
1963,10,12,0.37611097
1963,10,13,0.38099879
1963,10,14,0.39164335
1963,10,15,0.38360554
1963,10,16,0.38152277
1963,10,17,0.36703816
1963,10,18,0.35405111
1963,10,19,0.34456962
1963,10,20,0.31515342
1963,10,21,0.305419
1963,10,22,0.32844442
1963,10,23,0.34124357
1963,10,24,0.35760731
1963,10,25,0.35724366
1963,10,26,0.32072848
1963,10,27,0.30330133
1963,10,28,0.31330872
1963,10,29,0.30694348
1963,10,30,0.31479955
1963,10,31,0.35291913
1963,11,1,0.38393781
1963,11,2,0.3781473
1963,11,3,0.35557032
1963,11,4,0.34415153
1963,11,5,0.34540227
1963,11,6,0.29513988
1963,11,7,0.27655473
1963,11,8,0.31022388
