Year,Month,Day,MCI
1902,10,15,-0.015792189
1902,10,16,-0.064910166
1902,10,17,-0.2282038
1902,10,18,-0.072741278
1902,10,19,0.033017803
1902,10,20,-0.057867266
1902,10,21,0.020621937
1902,10,22,0.092337161
1902,10,23,0.015573437
1902,10,24,-0.0054462668
1902,10,25,-0.19546485
1902,10,26,-0.14767656
1902,10,27,0.036319248
1902,10,28,0.26456755
1902,10,29,0.020036677
1902,10,30,-0.36487675
1902,10,31,-0.39121315
1902,11,1,-0.023530837
1902,11,2,-0.096280597
1902,11,3,-0.085633546
1902,11,4,0.29155076
1902,11,5,0.37468404
1902,11,6,0.41718611
1902,11,7,0.029900782
1902,11,8,0.19890223
1902,11,9,0.10516101
1902,11,10,-0.081966497
1902,11,11,-0.21343443
1902,11,12,-0.12110692
1902,11,13,0.26884884
1902,11,14,0.18336064
1902,11,15,0.21804973
1902,11,16,0.16436532
1902,11,17,0.048882879
1902,11,18,0.22937091
1902,11,19,0.11984407
1902,11,20,0.24363382
1902,11,21,0.17570855
1902,11,22,0.10486364
1902,11,23,-0.065864436
1902,11,24,-0.34059247
1902,11,25,-0.20845686
1902,11,26,-0.13522449
1902,11,27,-0.39484569
1902,11,28,-0.0023943316
1902,11,29,0.090129502
1902,11,30,-0.15482077
1902,12,1,0.10997751
1902,12,2,0.35284171
1902,12,3,0.24174954
1902,12,4,0.022350144
1902,12,5,-0.070805103
1902,12,6,-0.14218128
1902,12,7,-0.13150309
1902,12,8,-0.09301278
1902,12,9,-0.14680591
1902,12,10,-0.11451837
1902,12,11,-0.029862367
1902,12,12,0.094931036
1902,12,13,-0.1045981
1902,12,14,-0.20059286
1902,12,15,-0.38096556
1902,12,16,-0.52365834
1902,12,17,-0.021092404
1902,12,18,-0.098457918
1902,12,19,-0.16068144
1902,12,20,-0.011563524
1902,12,21,-0.15175027
1902,12,22,-0.10631707
1902,12,23,0.02370174
1902,12,24,-0.27891615
1902,12,25,-0.060313232
1902,12,26,-0.15028
1902,12,27,-0.095557354
1902,12,28,0.16224012
1902,12,29,-0.10785346
1902,12,30,-0.47841418
1902,12,31,-0.48196888
1903,1,1,-0.19757596
1903,1,2,-0.19049351
1903,1,3,-0.32077384
1903,1,4,-0.060733784
1903,1,5,-0.12972528
1903,1,6,-0.30050889
1903,1,7,-0.55242926
1903,1,8,-0.30810782
1903,1,9,-0.2702705
1903,1,10,-0.12993029
1903,1,11,-0.16014232
1903,1,12,-0.11586987
1903,1,13,-0.0035903447
1903,1,14,0.0014322919
1903,1,15,0.13716841
1903,1,16,-0.059319191
1903,1,17,-0.35207626
1903,1,18,-0.30671203
1903,1,19,-0.39724061
1903,1,20,-0.44462752
1903,1,21,-0.27445817
1903,1,22,-0.18384634
1903,1,23,-0.24375695
1903,1,24,-0.27531314
1903,1,25,0.0048055677
1903,1,26,0.14849544
1903,1,27,0.42577308
1903,1,28,0.52072906
1903,1,29,0.28801051
1903,1,30,0.043742385
1903,1,31,-0.1553254
1903,2,1,0.20668525
1903,2,2,0.28805393
1903,2,3,0.27267158
1903,2,4,0.14211139
1903,2,5,-0.11680904
1903,2,6,-0.15041676
1903,2,7,-0.32161105
1903,2,8,-0.21314606
1903,2,9,-0.23246279
1903,2,10,-0.12903959
1903,2,11,-0.096112996
1903,2,12,-0.016658716
1903,2,13,0.051109061
1903,2,14,0.23218013
1903,2,15,0.21801928
1903,2,16,0.023785952
1903,2,17,-0.23164286
1903,2,18,-0.24196923
1903,2,19,-0.30311757
1903,2,20,-0.12891646
1903,2,21,-0.32042235
1903,2,22,-0.50467765
1903,2,23,-0.4592436
1903,2,24,-0.26207408
1903,2,25,-0.15973815
1903,2,26,-0.026055288
1903,2,27,-0.14386512
1903,2,28,-0.25122589
1903,3,1,-0.34353483
1903,3,2,0.026253399
1903,3,3,0.041132428
1903,3,4,0.1130722
1903,3,5,0.08357396
1903,3,6,-0.039888855
1903,3,7,0.0012432514
1903,3,8,-0.033124115
1903,3,9,0.29150859
1903,3,10,0.40695974
1903,3,11,0.32967502
1903,3,12,0.31330976
1903,3,13,0.26161429
1903,3,14,0.18586934
1903,3,15,0.16410641
1903,3,16,0.16793324
1903,3,17,0.19651671
1903,3,18,0.31042397
1903,3,19,0.27612406
1903,3,20,0.1909731
1903,3,21,-0.058333941
1903,3,22,-0.029226467
1903,3,23,-0.0017465833
1903,3,24,-0.27226165
1903,3,25,-0.16049218
1903,3,26,0.040245097
1903,3,27,-0.049796477
1903,3,28,-0.24608478
1903,3,29,-0.091462858
1903,3,30,0.034661189
1903,3,31,0.037331231
1903,4,1,0.024328113
1903,4,2,-0.19787912
1903,4,3,0.081453845
1903,4,4,0.18653543
1903,4,5,0.15033978
1903,4,6,0.10509036
1903,4,7,-0.081774876
1903,4,8,-0.066621795
1903,4,9,0.21732268
1903,4,10,0.33740968
1903,4,11,0.2170341
1903,4,12,-0.067179784
1903,4,13,-0.016545014
1903,4,14,0.2046496
1903,4,15,0.17661788
1903,4,16,-0.035247855
1903,4,17,0.016603734
1903,4,18,0.11689586
1903,4,19,0.24960071
1903,4,20,0.080449663
1903,4,21,-0.20025808
1903,4,22,-0.33437139
1903,4,23,-0.24523291
1903,4,24,-0.059123088
1903,4,25,-0.053143889
1903,4,26,-0.19953796
1903,4,27,-0.042206936
1903,4,28,0.19491762
1903,4,29,0.2979545
1903,4,30,0.229672
1903,5,1,0.30421045
1903,5,2,0.3426353
1903,5,3,0.12009544
1903,5,4,0.085701808
1903,5,5,0.17716295
1903,5,6,-0.023272872
1903,5,7,-0.079177648
1903,5,8,0.026553132
1903,5,9,0.016298026
1903,5,10,0.16873199
1903,5,11,0.37380716
1903,5,12,0.23263656
1903,5,13,0.043886036
1903,5,14,0.033970587
1903,5,15,0.17464268
1903,5,16,0.36176598
1903,5,17,0.53312606
1903,5,18,0.32277131
1903,5,19,0.20414782
1903,5,20,0.097095408
1903,5,21,0.21336341
1903,5,22,0.34222782
1903,5,23,0.43187425
1903,5,24,0.35369745
1903,5,25,0.42828721
1903,5,26,0.42872828
1903,5,27,0.16479646
1903,5,28,0.19835973
1903,5,29,0.29317811
1903,5,30,0.31568787
1903,5,31,0.13728705
1903,6,1,0.045402478
1903,6,2,0.19631581
1903,6,3,0.39399531
1903,6,4,0.42487162
1903,6,5,0.27693427
1903,6,6,0.07154204
1903,6,7,-0.11307999
1903,6,8,-0.21327779
1903,6,9,-0.094110735
1903,6,10,-0.049169425
1903,6,11,-0.22777462
1903,6,12,-0.21383041
1903,6,13,-0.15836947
1903,6,14,-0.1281361
1903,6,15,-0.030582691
1903,6,16,-0.12884802
1903,6,17,-0.25761452
1903,6,18,-0.26922703
1903,6,19,-0.21452251
1903,6,20,-0.1588096
1903,6,21,-0.0075819679
1903,6,22,0.10382083
1903,6,23,-0.02503212
1903,6,24,-0.1442142
1903,6,25,-0.077401064
1903,6,26,-0.12905796
1903,6,27,-0.3010914
1903,6,28,-0.22758216
1903,6,29,-0.018236719
1903,6,30,0.2655651
1903,7,1,0.12509885
1903,7,2,0.20713267
1903,7,3,0.44321775
1903,7,4,0.45543981
1903,7,5,0.19080105
1903,7,6,0.18816811
1903,7,7,0.31262735
1903,7,8,0.24253346
1903,7,9,0.18825725
1903,7,10,0.073284492
1903,7,11,0.010297146
1903,7,12,0.028500542
1903,7,13,0.023939777
1903,7,14,0.084755525
1903,7,15,0.13851087
1903,7,16,0.12107329
1903,7,17,0.010345809
1903,7,18,-0.045047417
1903,7,19,-0.067732096
1903,7,20,-0.17958502
1903,7,21,-0.20580857
1903,7,22,-0.073251054
1903,7,23,-0.029206553
1903,7,24,-0.10703245
1903,7,25,-0.069952138
1903,7,26,0.014843892
1903,7,27,0.1179696
1903,7,28,0.058041025
1903,7,29,-0.079330489
1903,7,30,-0.048536077
1903,7,31,0.042718455
1903,8,1,0.2201429
1903,8,2,0.35060889
1903,8,3,0.21263641
1903,8,4,0.014975667
1903,8,5,0.00013473723
1903,8,6,0.0073635466
1903,8,7,0.060460441
1903,8,8,0.083742507
1903,8,9,0.1263321
1903,8,10,0.16803636
1903,8,11,0.21438061
1903,8,12,0.35281432
1903,8,13,0.41547555
1903,8,14,0.41622204
1903,8,15,0.37184435
1903,8,16,0.15472025
1903,8,17,-0.063535139
1903,8,18,-0.20591524
1903,8,19,-0.36329442
1903,8,20,-0.40577886
1903,8,21,-0.26150623
1903,8,22,-0.15934955
1903,8,23,0.0029155277
1903,8,24,0.20902954
1903,8,25,0.18695739
1903,8,26,-0.011640604
1903,8,27,0.0020040069
1903,8,28,0.098000795
1903,8,29,0.12318082
1903,8,30,0.06347701
1903,8,31,-0.073937409
1903,9,1,-0.15885188
1903,9,2,-0.25430635
1903,9,3,-0.2004368
1903,9,4,-0.066631801
1903,9,5,-0.0060014641
1903,9,6,-0.010299087
1903,9,7,0.14827061
1903,9,8,0.26881713
1903,9,9,0.17879097
1903,9,10,-0.040218953
1903,9,11,0.061860934
1903,9,12,0.28115115
1903,9,13,0.38857275
1903,9,14,0.28496498
1903,9,15,0.18642472
1903,9,16,0.0058597196
1903,9,17,-0.19552062
1903,9,18,-0.34157526
1903,9,19,-0.17616066
1903,9,20,-0.15331422
1903,9,21,-0.33245587
1903,9,22,-0.3186098
1903,9,23,-0.28125623
1903,9,24,-0.35959253
1903,9,25,-0.33799493
1903,9,26,-0.19352244
1903,9,27,-0.25464448
1903,9,28,-0.16275021
1903,9,29,-0.011578098
1903,9,30,0.052498572
1903,10,1,0.0076923659
1903,10,2,-0.035599537
1903,10,3,0.18949217
1903,10,4,0.35835791
1903,10,5,0.26155531
1903,10,6,0.14607087
1903,10,7,0.4599894
1903,10,8,0.33968008
1903,10,9,0.17690355
1903,10,10,0.082126923
1903,10,11,-0.016582768
1903,10,12,-0.21530178
1903,10,13,-0.33873501
1903,10,14,-0.34647948
1903,10,15,-0.33903337
1903,10,16,-0.38450438
1903,10,17,-0.52442002
1903,10,18,-0.4168922
1903,10,19,-0.34556282
1903,10,20,-0.36585152
1903,10,21,-0.34291598
1903,10,22,-0.33406794
1903,10,23,-0.25913697
1903,10,24,-0.054041587
1903,10,25,0.073262483
1903,10,26,-0.26096466
1903,10,27,-0.13984689
1903,10,28,0.031492364
1903,10,29,0.1509072
1903,10,30,0.17062861
1903,10,31,0.065781862
1903,11,1,0.15285218
1903,11,2,0.16166224
1903,11,3,0.10706806
1903,11,4,0.02580072
1903,11,5,-0.27490389
1903,11,6,-0.22531964
1903,11,7,0.16125664
1903,11,8,0.42174637
1903,11,9,0.32322553
1903,11,10,0.28434315
1903,11,11,0.15103789
1903,11,12,-0.14139183
1903,11,13,0.063097388
1903,11,14,0.063446045
1903,11,15,-0.13326792
1903,11,16,-0.13461006
1903,11,17,-0.12026459
1903,11,18,-0.33988389
1903,11,19,-0.21861474
1903,11,20,0.0059940773
1903,11,21,-0.21155453
1903,11,22,-0.30476832
1903,11,23,-0.077486537
1903,11,24,-0.031959623
1903,11,25,0.035213489
1903,11,26,0.16884962
1903,11,27,0.17543049
1903,11,28,-0.16586733
1903,11,29,-0.19321261
1903,11,30,-0.081572071
1903,12,1,-0.14530452
1903,12,2,-0.036344543
1903,12,3,-0.20591953
1903,12,4,-0.094354481
1903,12,5,0.025049219
1903,12,6,0.0082944371
1903,12,7,-0.037947424
1903,12,8,-0.18402316
1903,12,9,-0.46032181
1903,12,10,-0.49116927
1903,12,11,-0.32144013
1903,12,12,-0.27701968
1903,12,13,-0.2633048
1903,12,14,-0.35599244
1903,12,15,-0.39623854
1903,12,16,-0.0025793761
1903,12,17,-0.33539042
1903,12,18,-0.19752227
1903,12,19,0.00036964007
1903,12,20,-0.20303978
1903,12,21,0.00023836549
1903,12,22,-0.081598833
1903,12,23,-0.14454469
1903,12,24,0.04128582
1903,12,25,-0.18785764
1903,12,26,-0.39448339
1903,12,27,-0.19300702
1903,12,28,-0.26633099
1903,12,29,-0.37356251
1903,12,30,-0.16898362
1903,12,31,-0.065054812
1904,1,1,-0.112841
1904,1,2,-0.38422599
1904,1,3,-0.29855818
1904,1,4,-0.46640167
1904,1,5,-0.16575786
1904,1,6,-0.01819638
1904,1,7,-0.34367892
1904,1,8,-0.47769988
1904,1,9,-0.34275913
1904,1,10,-0.45323694
1904,1,11,-0.40567154
1904,1,12,0.1530925
1904,1,13,-0.22159451
1904,1,14,-0.28008428
1904,1,15,-0.37769169
1904,1,16,-0.68806899
1904,1,17,-0.7664265
1904,1,18,-0.46751058
1904,1,19,-0.051102981
1904,1,20,-0.099802606
1904,1,21,-0.11041007
1904,1,22,-0.11620787
1904,1,23,-0.20217103
1904,1,24,0.081319854
1904,1,25,0.027031697
1904,1,26,-0.34337097
1904,1,27,-0.2583003
1904,1,28,-0.25439152
1904,1,29,-0.43540445
1904,1,30,-0.39104331
1904,1,31,-0.30717787
1904,2,1,-0.28428727
1904,2,2,-0.3729271
1904,2,3,-0.10259403
1904,2,4,-0.040283855
1904,2,5,0.051242955
1904,2,6,0.038990173
1904,2,7,-0.24467419
1904,2,8,-0.11540113
1904,2,9,0.13495468
1904,2,10,0.010258557
1904,2,11,-0.25391275
1904,2,12,-0.28396684
1904,2,13,-0.15807018
1904,2,14,-0.063279755
1904,2,15,-0.34204346
1904,2,16,-0.57107621
1904,2,17,-0.22697961
1904,2,18,-0.072621077
1904,2,19,-0.37774944
1904,2,20,-0.0048076324
1904,2,21,0.19351691
1904,2,22,-0.18504426
1904,2,23,-0.35991937
1904,2,24,-0.42136496
1904,2,25,-0.41070133
1904,2,26,-0.023615928
1904,2,27,0.17992926
1904,2,28,0.20614175
1904,2,29,-0.14399201
1904,3,1,-0.34157598
1904,3,2,-0.32825616
1904,3,3,-0.026324794
1904,3,4,-0.21925503
1904,3,5,-0.067896754
1904,3,6,-0.09393198
1904,3,7,-0.069495931
1904,3,8,0.20245065
1904,3,9,0.32167214
1904,3,10,0.093772821
1904,3,11,-0.11201046
1904,3,12,0.15587719
1904,3,13,0.19035657
1904,3,14,0.13806054
1904,3,15,0.039015152
1904,3,16,-0.05257355
1904,3,17,0.020431329
1904,3,18,-0.06262435
1904,3,19,-0.30425063
1904,3,20,-0.59517932
1904,3,21,-0.23649491
1904,3,22,0.34481028
1904,3,23,0.37113696
1904,3,24,0.40855992
1904,3,25,0.18871582
1904,3,26,-0.036258645
1904,3,27,-0.18710043
1904,3,28,-0.2222137
1904,3,29,-0.13958623
1904,3,30,0.27922019
1904,3,31,0.39389026
1904,4,1,0.25723952
1904,4,2,-0.002635831
1904,4,3,-0.35006803
1904,4,4,-0.59432584
1904,4,5,-0.44780013
1904,4,6,0.031147597
1904,4,7,0.21058546
1904,4,8,0.090729639
1904,4,9,-0.18977509
1904,4,10,-0.21137607
1904,4,11,-0.1453376
1904,4,12,-0.20126289
1904,4,13,-0.19097117
1904,4,14,-0.11066174
1904,4,15,0.0081989765
1904,4,16,-0.077401794
1904,4,17,0.018362636
1904,4,18,0.1021311
1904,4,19,-0.023355382
1904,4,20,-0.019513888
1904,4,21,0.20028526
1904,4,22,0.35840982
1904,4,23,0.32430241
1904,4,24,0.24298701
1904,4,25,0.34710795
1904,4,26,0.098347493
1904,4,27,-0.084098421
1904,4,28,0.19325671
1904,4,29,0.40788922
1904,4,30,0.19901796
1904,5,1,-0.3015599
1904,5,2,-0.3333185
1904,5,3,-0.0088142455
1904,5,4,0.42851919
1904,5,5,0.38586026
1904,5,6,0.15417106
1904,5,7,0.25587907
1904,5,8,0.38427031
1904,5,9,0.35552585
1904,5,10,0.31760836
1904,5,11,0.29223901
1904,5,12,0.22811666
1904,5,13,0.17768824
1904,5,14,0.086887062
1904,5,15,-0.12678322
1904,5,16,-0.20894343
1904,5,17,-0.25317773
1904,5,18,-0.30266562
1904,5,19,-0.35525316
1904,5,20,-0.044615403
1904,5,21,0.16805919
1904,5,22,0.15245928
1904,5,23,0.17670077
1904,5,24,0.25367633
1904,5,25,0.36498016
1904,5,26,0.4307192
1904,5,27,0.27143627
1904,5,28,0.021456152
1904,5,29,-0.21677119
1904,5,30,-0.17019773
1904,5,31,0.049158387
1904,6,1,0.21057072
1904,6,2,0.24805015
1904,6,3,0.27657482
1904,6,4,0.29890576
1904,6,5,0.084703907
1904,6,6,-0.042881712
1904,6,7,0.026508948
1904,6,8,0.21940154
1904,6,9,0.19926074
1904,6,10,0.27139992
1904,6,11,0.37350786
1904,6,12,0.39109901
1904,6,13,0.1959261
1904,6,14,0.1935392
1904,6,15,0.18985146
1904,6,16,0.17862557
1904,6,17,0.067410395
1904,6,18,0.013631638
1904,6,19,-0.021991063
1904,6,20,-0.046702277
1904,6,21,-0.070510633
1904,6,22,-0.068827488
1904,6,23,-0.0056360085
1904,6,24,0.080955356
1904,6,25,0.035712413
1904,6,26,-0.044740882
1904,6,27,-0.080253206
1904,6,28,-0.023025025
1904,6,29,0.082237966
1904,6,30,0.11413133
1904,7,1,0.28417069
1904,7,2,0.35581607
1904,7,3,0.38587886
1904,7,4,0.45880228
1904,7,5,0.31301561
1904,7,6,0.091099933
1904,7,7,0.13054034
1904,7,8,0.19261035
1904,7,9,0.13447708
1904,7,10,0.10594089
1904,7,11,-0.14020455
1904,7,12,-0.28924713
1904,7,13,-0.16756463
1904,7,14,-0.029850271
1904,7,15,0.053358529
1904,7,16,0.14635739
1904,7,17,0.10641076
1904,7,18,0.0072546937
1904,7,19,-0.17365928
1904,7,20,-0.21653718
1904,7,21,-0.2549462
1904,7,22,-0.24664459
1904,7,23,-0.31228581
1904,7,24,-0.26617891
1904,7,25,-0.28985617
1904,7,26,-0.31640965
1904,7,27,-0.3146579
1904,7,28,-0.32099214
1904,7,29,-0.15415561
1904,7,30,-0.063552707
1904,7,31,-0.068215534
1904,8,1,-0.090396367
1904,8,2,-0.010729481
1904,8,3,0.035270762
1904,8,4,0.060306035
1904,8,5,-0.0070743584
1904,8,6,-0.096704029
1904,8,7,-0.070257694
1904,8,8,-0.092874974
1904,8,9,-0.21800166
1904,8,10,-0.18587413
1904,8,11,-0.098365486
1904,8,12,-0.16857848
1904,8,13,-0.29553735
1904,8,14,-0.29928967
1904,8,15,-0.41805488
1904,8,16,-0.49483871
1904,8,17,-0.50409281
1904,8,18,-0.52575564
1904,8,19,-0.44507027
1904,8,20,-0.29726964
1904,8,21,-0.05426304
1904,8,22,-0.045134116
1904,8,23,-0.092018224
1904,8,24,-0.0008607069
1904,8,25,0.12262103
1904,8,26,0.10221241
1904,8,27,0.028666317
1904,8,28,-0.16515237
1904,8,29,-0.28200942
1904,8,30,-0.28724
1904,8,31,-0.21139659
1904,9,1,-0.176401
1904,9,2,-0.13159177
1904,9,3,-0.12997611
1904,9,4,-0.39947021
1904,9,5,-0.42506596
1904,9,6,-0.30363229
1904,9,7,-0.29184538
1904,9,8,-0.23790924
1904,9,9,-0.24500364
1904,9,10,-0.24904962
1904,9,11,-0.27070862
1904,9,12,-0.042225536
1904,9,13,0.11399311
1904,9,14,-0.078217253
1904,9,15,-0.21288967
1904,9,16,-0.12715243
1904,9,17,0.022593876
1904,9,18,0.2144362
1904,9,19,0.26726684
1904,9,20,0.16142131
1904,9,21,0.14259547
1904,9,22,0.15397257
1904,9,23,0.15482859
1904,9,24,0.1569524
1904,9,25,0.14556538
1904,9,26,0.2321277
1904,9,27,0.15798186
1904,9,28,0.091167592
1904,9,29,0.030386243
1904,9,30,-0.031435173
1904,10,1,-0.073403403
1904,10,2,0.028377356
1904,10,3,-0.026536549
1904,10,4,-0.091576248
1904,10,5,-0.24414276
1904,10,6,-0.23034126
1904,10,7,-0.12568252
1904,10,8,-0.14314686
1904,10,9,0.12125531
1904,10,10,0.21955921
1904,10,11,0.063468859
1904,10,12,0.10811025
1904,10,13,0.25028193
1904,10,14,0.012073064
1904,10,15,0.016462764
1904,10,16,0.20222008
1904,10,17,0.25421804
1904,10,18,0.29085982
1904,10,19,0.10593823
1904,10,20,-0.13063432
1904,10,21,-0.13550989
1904,10,22,-0.15392148
1904,10,23,-0.094713986
1904,10,24,-0.21527064
1904,10,25,-0.39615041
1904,10,26,-0.27168202
1904,10,27,-0.18892686
1904,10,28,-0.15451787
1904,10,29,-0.10639831
1904,10,30,-0.21487153
1904,10,31,-0.19836226
1904,11,1,0.020280041
1904,11,2,0.01584973
1904,11,3,-0.0063280845
1904,11,4,-0.081046999
1904,11,5,-0.26116875
1904,11,6,-0.25495863
1904,11,7,-0.14171055
1904,11,8,-0.50678247
1904,11,9,-0.66625088
1904,11,10,-0.51832598
1904,11,11,-0.2403127
1904,11,12,-0.21146084
1904,11,13,-0.30138358
1904,11,14,-0.42637005
1904,11,15,-0.42293206
1904,11,16,-0.53217238
1904,11,17,-0.31494635
1904,11,18,-0.045921072
1904,11,19,-0.01150671
1904,11,20,-0.048836373
1904,11,21,-0.17768478
1904,11,22,-0.38768607
1904,11,23,-0.30898428
1904,11,24,-0.25556725
1904,11,25,-0.1287607
1904,11,26,-0.4958148
1904,11,27,-0.74625528
1904,11,28,-0.39855787
1904,11,29,-0.37980193
1904,11,30,-0.5722025
1904,12,1,-0.30584782
1904,12,2,-0.39100173
1904,12,3,-0.037030652
1904,12,4,-0.047232822
1904,12,5,0.0019961346
1904,12,6,-0.12855007
1904,12,7,-0.38049114
1904,12,8,-0.23542276
1904,12,9,-0.30810162
1904,12,10,-0.52305889
1904,12,11,-0.49392918
1904,12,12,-0.15297523
1904,12,13,0.06257046
1904,12,14,0.10031446
1904,12,15,0.00037912652
1904,12,16,-0.10630234
1904,12,17,-0.40839398
1904,12,18,-0.35219777
1904,12,19,-0.32609892
1904,12,20,-0.46132928
1904,12,21,-0.36220589
1904,12,22,-0.18536173
1904,12,23,-0.14126864
1904,12,24,0.038805299
1904,12,25,0.13170023
1904,12,26,0.05903624
1904,12,27,-0.022651825
1904,12,28,-0.33348283
1904,12,29,-0.25484505
1904,12,30,-0.072105505
1904,12,31,-0.15411653
1905,1,1,0.037429608
1905,1,2,-0.11978226
1905,1,3,-0.21339509
1905,1,4,-0.2414245
1905,1,5,-0.38009939
1905,1,6,-0.24984828
1905,1,7,-0.12489791
1905,1,8,-0.023960218
1905,1,9,0.014099486
1905,1,10,-0.034340259
1905,1,11,0.095777355
1905,1,12,-0.092989974
1905,1,13,-0.045405481
1905,1,14,-0.23175141
1905,1,15,-0.19848263
1905,1,16,-0.41116041
1905,1,17,0.070116811
1905,1,18,0.19291005
1905,1,19,0.0080646034
1905,1,20,-0.098921359
1905,1,21,-0.24460231
1905,1,22,0.0050137793
1905,1,23,-0.013547324
1905,1,24,-0.13845848
1905,1,25,-0.4611994
1905,1,26,-0.27120936
1905,1,27,-0.31259254
1905,1,28,-0.409163
1905,1,29,-0.27913398
1905,1,30,-0.13939293
1905,1,31,0.10746337
1905,2,1,0.23822318
1905,2,2,0.039236479
1905,2,3,-0.05873654
1905,2,4,-0.20000225
1905,2,5,-0.099624202
1905,2,6,-0.16145027
1905,2,7,0.090400308
1905,2,8,0.022829333
1905,2,9,-0.19500139
1905,2,10,0.04519517
1905,2,11,0.1285086
1905,2,12,-0.12601015
1905,2,13,-0.37580079
1905,2,14,-0.37580892
1905,2,15,-0.44388297
1905,2,16,-0.41121221
1905,2,17,-0.2261391
1905,2,18,-0.093245156
1905,2,19,-0.096698917
1905,2,20,-0.15245855
1905,2,21,-0.068265148
1905,2,22,0.041489441
1905,2,23,-0.1496442
1905,2,24,-0.29573402
1905,2,25,-0.20994335
1905,2,26,-0.19259606
1905,2,27,-0.15454142
1905,2,28,-0.3361029
1905,3,1,-0.1428424
1905,3,2,-0.070029169
1905,3,3,-0.27988946
1905,3,4,-0.10282429
1905,3,5,0.063410923
1905,3,6,-0.0018552423
1905,3,7,-0.068832703
1905,3,8,-0.15752284
1905,3,9,-0.13986498
1905,3,10,0.022548534
1905,3,11,0.059075993
1905,3,12,-0.10968381
1905,3,13,-0.43540478
1905,3,14,-0.47746146
1905,3,15,-0.13604625
1905,3,16,-0.12271835
1905,3,17,-0.19121219
1905,3,18,-0.11486135
1905,3,19,-0.12733681
1905,3,20,0.049847338
1905,3,21,0.14725626
1905,3,22,0.033146858
1905,3,23,0.056068353
1905,3,24,-0.12940058
1905,3,25,-0.3360014
1905,3,26,-0.13953729
1905,3,27,0.16661154
1905,3,28,0.28867745
1905,3,29,0.19146958
1905,3,30,0.16445178
1905,3,31,0.17173398
1905,4,1,0.19604942
1905,4,2,0.19560234
1905,4,3,-0.078436181
1905,4,4,-0.21098673
1905,4,5,-0.29682264
1905,4,6,-0.26995724
1905,4,7,-0.1146145
1905,4,8,0.027747491
1905,4,9,0.13168535
1905,4,10,0.26095444
1905,4,11,0.027871493
1905,4,12,-0.21613014
1905,4,13,-0.050081775
1905,4,14,0.29893237
1905,4,15,0.46786875
1905,4,16,0.19701572
1905,4,17,-0.25352889
1905,4,18,-0.36021623
1905,4,19,-0.082761407
1905,4,20,0.17497011
1905,4,21,-0.041443817
1905,4,22,-0.053454675
1905,4,23,0.2495082
1905,4,24,0.20363699
1905,4,25,0.11189747
1905,4,26,0.32627192
1905,4,27,0.41074571
1905,4,28,0.27511266
1905,4,29,0.23621793
1905,4,30,0.30350772
1905,5,1,0.33975071
1905,5,2,0.15212549
1905,5,3,0.024401009
1905,5,4,0.22425753
1905,5,5,0.47775832
1905,5,6,0.47656602
1905,5,7,0.22206241
1905,5,8,0.26090026
1905,5,9,0.19173615
1905,5,10,0.10699113
1905,5,11,0.33021063
1905,5,12,0.55503583
1905,5,13,0.41424716
1905,5,14,0.43699893
1905,5,15,0.24262924
1905,5,16,0.12266404
1905,5,17,0.2085156
1905,5,18,0.39385444
1905,5,19,0.27051029
1905,5,20,0.16490243
1905,5,21,0.14037925
1905,5,22,0.21858743
1905,5,23,0.23535979
1905,5,24,0.21841604
1905,5,25,0.29444546
1905,5,26,0.4035778
1905,5,27,0.46054149
1905,5,28,0.47619736
1905,5,29,0.56472993
1905,5,30,0.49750689
1905,5,31,0.28647146
1905,6,1,0.14059123
1905,6,2,0.15841144
1905,6,3,0.12323557
1905,6,4,0.06492833
1905,6,5,0.090125293
1905,6,6,0.2004661
1905,6,7,0.31419006
1905,6,8,0.32518357
1905,6,9,0.28213078
1905,6,10,0.34252489
1905,6,11,0.40514317
1905,6,12,0.35969603
1905,6,13,0.30371183
1905,6,14,0.3506799
1905,6,15,0.43079296
1905,6,16,0.48499167
1905,6,17,0.42530024
1905,6,18,0.41333488
1905,6,19,0.44557381
1905,6,20,0.43467069
1905,6,21,0.33402312
1905,6,22,0.19589771
1905,6,23,0.092214331
1905,6,24,-0.11532706
1905,6,25,-0.20809454
1905,6,26,-0.27533501
1905,6,27,-0.10928094
1905,6,28,0.052761115
1905,6,29,0.17600812
1905,6,30,0.18938689
1905,7,1,0.16450386
1905,7,2,0.023152804
1905,7,3,-0.033312131
1905,7,4,0.088523425
1905,7,5,0.20667368
1905,7,6,0.2122287
1905,7,7,0.14515817
1905,7,8,0.14822695
1905,7,9,0.11261224
1905,7,10,0.10328072
1905,7,11,0.15874326
1905,7,12,0.2349726
1905,7,13,0.39824331
1905,7,14,0.47577596
1905,7,15,0.40429139
1905,7,16,0.30952156
1905,7,17,0.30209106
1905,7,18,0.28166965
1905,7,19,0.20188737
1905,7,20,0.10232162
1905,7,21,0.004711763
1905,7,22,-0.078230843
1905,7,23,0.042867195
1905,7,24,0.083025187
1905,7,25,0.015557371
1905,7,26,0.022576416
1905,7,27,0.11372517
1905,7,28,0.27702031
1905,7,29,0.36311215
1905,7,30,0.2989518
1905,7,31,0.25351062
1905,8,1,0.20426847
1905,8,2,0.0055152378
1905,8,3,-0.12859437
1905,8,4,-0.20883161
1905,8,5,-0.23015065
1905,8,6,-0.26671225
1905,8,7,-0.30994213
1905,8,8,-0.32460776
1905,8,9,-0.27973658
1905,8,10,-0.22030163
